timestamp,funding_rate,datetime
1664121600003,-7.761e-05,2022-09-25T16:00:00.003Z
1664150400001,-8.187e-05,2022-09-26T00:00:00.001Z
1664179200006,-0.00011196,2022-09-26T08:00:00.006Z
1664208000000,-7.383e-05,2022-09-26T16:00:00.000Z
1664236800026,-9.267e-05,2022-09-27T00:00:00.026Z
1664265600004,-0.00015342,2022-09-27T08:00:00.004Z
1664294400006,-8.121e-05,2022-09-27T16:00:00.006Z
1664323200011,-0.00048706,2022-09-28T00:00:00.011Z
1664352000000,-0.00011334,2022-09-28T08:00:00.000Z
1664380800000,-0.00012839,2022-09-28T16:00:00.000Z
1664409600010,-0.000221,2022-09-29T00:00:00.010Z
1664438400000,-0.0001242,2022-09-29T08:00:00.000Z
1664467200000,1.956e-05,2022-09-29T16:00:00.000Z
1664496000006,-6.518e-05,2022-09-30T00:00:00.006Z
1664524800002,6.752e-05,2022-09-30T08:00:00.002Z
1664553600007,0.0001,2022-09-30T16:00:00.007Z
1664582400008,0.0001,2022-10-01T00:00:00.008Z
1664611200011,0.0001,2022-10-01T08:00:00.011Z
1664640000000,0.0001,2022-10-01T16:00:00.000Z
1664668800000,6.245e-05,2022-10-02T00:00:00.000Z
1664697600000,0.0001,2022-10-02T08:00:00.000Z
1664726400006,-7.19e-05,2022-10-02T16:00:00.006Z
1664755200000,-5.661e-05,2022-10-03T00:00:00.000Z
1664784000014,0.0001,2022-10-03T08:00:00.014Z
1664812800010,-5.965e-05,2022-10-03T16:00:00.010Z
1664841600006,-0.00014765,2022-10-04T00:00:00.006Z
1664870400004,3.436e-05,2022-10-04T08:00:00.004Z
1664899200013,4.384e-05,2022-10-04T16:00:00.013Z
1664928000000,-5.554e-05,2022-10-05T00:00:00.000Z
1664956800000,5.43e-05,2022-10-05T08:00:00.000Z
1664985600012,1.388e-05,2022-10-05T16:00:00.012Z
1665014400008,3.91e-05,2022-10-06T00:00:00.008Z
1665043200002,6.737e-05,2022-10-06T08:00:00.002Z
1665072000006,-1.08e-06,2022-10-06T16:00:00.006Z
1665100800000,-1.175e-05,2022-10-07T00:00:00.000Z
1665129600000,-5.073e-05,2022-10-07T08:00:00.000Z
1665158400007,7.596e-05,2022-10-07T16:00:00.007Z
1665187200010,8.647e-05,2022-10-08T00:00:00.010Z
1665216000004,0.0001,2022-10-08T08:00:00.004Z
1665244800018,0.0001,2022-10-08T16:00:00.018Z
1665273600000,0.0001,2022-10-09T00:00:00.000Z
1665302400007,0.0001,2022-10-09T08:00:00.007Z
1665331200011,0.0001,2022-10-09T16:00:00.011Z
1665360000018,0.0001,2022-10-10T00:00:00.018Z
1665388800000,0.0001,2022-10-10T08:00:00.000Z
1665417600026,3.461e-05,2022-10-10T16:00:00.026Z
1665446400020,4.763e-05,2022-10-11T00:00:00.020Z
1665475200027,8.408e-05,2022-10-11T08:00:00.027Z
1665504000000,-1.671e-05,2022-10-11T16:00:00.000Z
1665532800014,-5.03e-06,2022-10-12T00:00:00.014Z
1665561600000,4.24e-06,2022-10-12T08:00:00.000Z
1665590400000,7.931e-05,2022-10-12T16:00:00.000Z
1665619200013,7.201e-05,2022-10-13T00:00:00.013Z
1665648000016,3.07e-06,2022-10-13T08:00:00.016Z
1665676800009,-0.00013058,2022-10-13T16:00:00.009Z
1665705600020,-0.00018272,2022-10-14T00:00:00.020Z
1665734400000,8.612e-05,2022-10-14T08:00:00.000Z
1665763200009,0.0001,2022-10-14T16:00:00.009Z
1665792000001,-1.024e-05,2022-10-15T00:00:00.001Z
1665820800005,6.8e-07,2022-10-15T08:00:00.005Z
1665849600004,-3.38e-06,2022-10-15T16:00:00.004Z
1665878400012,-9.47e-06,2022-10-16T00:00:00.012Z
1665907200000,-2.466e-05,2022-10-16T08:00:00.000Z
1665936000010,5.78e-06,2022-10-16T16:00:00.010Z
1665964800012,-9.203e-05,2022-10-17T00:00:00.012Z
1665993600010,0.0001,2022-10-17T08:00:00.010Z
1666022400017,1.6e-05,2022-10-17T16:00:00.017Z
1666051200010,-1.402e-05,2022-10-18T00:00:00.010Z
1666080000008,3.307e-05,2022-10-18T08:00:00.008Z
1666108800000,9.564e-05,2022-10-18T16:00:00.000Z
1666137600007,-1.598e-05,2022-10-19T00:00:00.007Z
1666166400022,7.893e-05,2022-10-19T08:00:00.022Z
1666195200016,0.0001,2022-10-19T16:00:00.016Z
1666224000000,-2.687e-05,2022-10-20T00:00:00.000Z
1666252800013,5.271e-05,2022-10-20T08:00:00.013Z
1666281600000,8.423e-05,2022-10-20T16:00:00.000Z
1666310400005,-0.00036159,2022-10-21T00:00:00.005Z
1666339200018,-9.472e-05,2022-10-21T08:00:00.018Z
1666368000000,2.171e-05,2022-10-21T16:00:00.000Z
1666396800000,-0.00026071,2022-10-22T00:00:00.000Z
1666425600015,-6.9e-05,2022-10-22T08:00:00.015Z
1666454400000,4.992e-05,2022-10-22T16:00:00.000Z
1666483200025,4.347e-05,2022-10-23T00:00:00.025Z
1666512000000,0.0001,2022-10-23T08:00:00.000Z
1666540800004,7.229e-05,2022-10-23T16:00:00.004Z
1666569600009,4.143e-05,2022-10-24T00:00:00.009Z
1666598400012,9.372e-05,2022-10-24T08:00:00.012Z
1666627200002,-7.26e-06,2022-10-24T16:00:00.002Z
1666656000013,-7.124e-05,2022-10-25T00:00:00.013Z
1666684800013,7.172e-05,2022-10-25T08:00:00.013Z
1666713600000,-2.259e-05,2022-10-25T16:00:00.000Z
1666742400006,-8.754e-05,2022-10-26T00:00:00.006Z
1666771200013,0.0001,2022-10-26T08:00:00.013Z
1666800000000,9.519e-05,2022-10-26T16:00:00.000Z
1666828800009,-6.788e-05,2022-10-27T00:00:00.009Z
1666857600006,5.573e-05,2022-10-27T08:00:00.006Z
1666886400009,6.866e-05,2022-10-27T16:00:00.009Z
1666915200000,-0.00016049,2022-10-28T00:00:00.000Z
1666944000000,3.616e-05,2022-10-28T08:00:00.000Z
1666972800007,5.489e-05,2022-10-28T16:00:00.007Z
1667001600000,-4.716e-05,2022-10-29T00:00:00.000Z
1667030400003,0.0001,2022-10-29T08:00:00.003Z
1667059200010,0.0001,2022-10-29T16:00:00.010Z
1667088000000,7.638e-05,2022-10-30T00:00:00.000Z
1667116800013,0.0001,2022-10-30T08:00:00.013Z
1667145600009,2.45e-05,2022-10-30T16:00:00.009Z
1667174400012,1.148e-05,2022-10-31T00:00:00.012Z
1667203200000,8.052e-05,2022-10-31T08:00:00.000Z
1667232000010,8.34e-06,2022-10-31T16:00:00.010Z
1667260800000,-0.00014557,2022-11-01T00:00:00.000Z
1667289600000,0.0001,2022-11-01T08:00:00.000Z
1667318400000,0.0001,2022-11-01T16:00:00.000Z
1667347200000,-3.503e-05,2022-11-02T00:00:00.000Z
1667376000000,2.174e-05,2022-11-02T08:00:00.000Z
1667404800019,-3.512e-05,2022-11-02T16:00:00.019Z
1667433600011,-0.0001634,2022-11-03T00:00:00.011Z
1667462400016,9.71e-06,2022-11-03T08:00:00.016Z
1667491200005,0.0001,2022-11-03T16:00:00.005Z
1667520000000,-6.566e-05,2022-11-04T00:00:00.000Z
1667548800004,9.885e-05,2022-11-04T08:00:00.004Z
1667577600020,0.0001,2022-11-04T16:00:00.020Z
1667606400009,8.024e-05,2022-11-05T00:00:00.009Z
1667635200007,0.0001,2022-11-05T08:00:00.007Z
1667664000018,0.0001,2022-11-05T16:00:00.018Z
1667692800009,7.624e-05,2022-11-06T00:00:00.009Z
1667721600000,0.0001,2022-11-06T08:00:00.000Z
1667750400010,0.0001,2022-11-06T16:00:00.010Z
1667779200012,9.937e-05,2022-11-07T00:00:00.012Z
1667808000014,0.0001,2022-11-07T08:00:00.014Z
1667836800006,0.0001,2022-11-07T16:00:00.006Z
1667865600000,-2.834e-05,2022-11-08T00:00:00.000Z
1667894400001,-7.193e-05,2022-11-08T08:00:00.001Z
1667923200005,3.893e-05,2022-11-08T16:00:00.005Z
1667952000000,-0.00097604,2022-11-09T00:00:00.000Z
1667980800013,-0.00018186,2022-11-09T08:00:00.013Z
1668009600004,-8.657e-05,2022-11-09T16:00:00.004Z
1668038400006,-0.00139438,2022-11-10T00:00:00.006Z
1668067200000,-0.00124821,2022-11-10T08:00:00.000Z
1668096000015,-0.00021686,2022-11-10T16:00:00.015Z
1668124800000,-0.00028033,2022-11-11T00:00:00.000Z
1668153600015,-6.744e-05,2022-11-11T08:00:00.015Z
1668182400027,0.0001,2022-11-11T16:00:00.027Z
1668211200007,6.316e-05,2022-11-12T00:00:00.007Z
1668240000016,1.951e-05,2022-11-12T08:00:00.016Z
