timestamp,funding_rate,datetime
1664668800000,0.0001,2022-10-02T00:00:00.000Z
1664697600000,0.0001,2022-10-02T08:00:00.000Z
1664726400006,8.432e-05,2022-10-02T16:00:00.006Z
1664755200000,8.784e-05,2022-10-03T00:00:00.000Z
1664784000014,1.692e-05,2022-10-03T08:00:00.014Z
1664812800010,-0.00010317,2022-10-03T16:00:00.010Z
1664841600006,2.11e-06,2022-10-04T00:00:00.006Z
1664870400004,-7.338e-05,2022-10-04T08:00:00.004Z
1664899200013,7.98e-06,2022-10-04T16:00:00.013Z
1664928000000,0.0001,2022-10-05T00:00:00.000Z
1664956800000,-3.245e-05,2022-10-05T08:00:00.000Z
1664985600012,9.18e-05,2022-10-05T16:00:00.012Z
1665014400008,-3.976e-05,2022-10-06T00:00:00.008Z
1665043200002,5.395e-05,2022-10-06T08:00:00.002Z
1665072000006,3.094e-05,2022-10-06T16:00:00.006Z
1665100800000,3.409e-05,2022-10-07T00:00:00.000Z
1665129600000,6.034e-05,2022-10-07T08:00:00.000Z
1665158400007,3.67e-05,2022-10-07T16:00:00.007Z
1665187200010,0.0001,2022-10-08T00:00:00.010Z
1665216000004,0.0001,2022-10-08T08:00:00.004Z
1665244800018,0.0001,2022-10-08T16:00:00.018Z
1665273600000,5.649e-05,2022-10-09T00:00:00.000Z
1665302400007,5.077e-05,2022-10-09T08:00:00.007Z
1665331200011,-4.391e-05,2022-10-09T16:00:00.011Z
1665360000018,0.0001,2022-10-10T00:00:00.018Z
1665388800000,0.0001,2022-10-10T08:00:00.000Z
1665417600026,9.036e-05,2022-10-10T16:00:00.026Z
1665446400020,0.0001,2022-10-11T00:00:00.020Z
1665475200027,0.0001,2022-10-11T08:00:00.027Z
1665504000000,-2.813e-05,2022-10-11T16:00:00.000Z
1665532800014,-3.48e-06,2022-10-12T00:00:00.014Z
1665561600000,6.307e-05,2022-10-12T08:00:00.000Z
1665590400000,0.0001,2022-10-12T16:00:00.000Z
1665619200013,8.345e-05,2022-10-13T00:00:00.013Z
1665648000016,-4.702e-05,2022-10-13T08:00:00.016Z
1665676800009,-0.00010558,2022-10-13T16:00:00.009Z
1665705600020,-7.495e-05,2022-10-14T00:00:00.020Z
1665734400000,3.24e-05,2022-10-14T08:00:00.000Z
1665763200009,2.847e-05,2022-10-14T16:00:00.009Z
1665792000001,9.364e-05,2022-10-15T00:00:00.001Z
1665820800005,2.513e-05,2022-10-15T08:00:00.005Z
1665849600004,-3.992e-05,2022-10-15T16:00:00.004Z
1665878400012,1.509e-05,2022-10-16T00:00:00.012Z
1665907200000,1.255e-05,2022-10-16T08:00:00.000Z
1665936000010,9.607e-05,2022-10-16T16:00:00.010Z
1665964800012,8.33e-06,2022-10-17T00:00:00.012Z
1665993600010,4.031e-05,2022-10-17T08:00:00.010Z
1666022400017,2.183e-05,2022-10-17T16:00:00.017Z
1666051200010,5.924e-05,2022-10-18T00:00:00.010Z
1666080000008,5.71e-05,2022-10-18T08:00:00.008Z
1666108800000,0.0001,2022-10-18T16:00:00.000Z
1666137600007,7.528e-05,2022-10-19T00:00:00.007Z
1666166400022,9.893e-05,2022-10-19T08:00:00.022Z
1666195200016,0.0001,2022-10-19T16:00:00.016Z
1666224000000,9.355e-05,2022-10-20T00:00:00.000Z
1666252800013,2.673e-05,2022-10-20T08:00:00.013Z
1666281600000,-8.72e-06,2022-10-20T16:00:00.000Z
1666310400005,0.0001,2022-10-21T00:00:00.005Z
1666339200018,5.578e-05,2022-10-21T08:00:00.018Z
1666368000000,2.08e-05,2022-10-21T16:00:00.000Z
1666396800000,-4.484e-05,2022-10-22T00:00:00.000Z
1666425600015,-2.02e-06,2022-10-22T08:00:00.015Z
1666454400000,-8.015e-05,2022-10-22T16:00:00.000Z
1666483200025,-2.31e-06,2022-10-23T00:00:00.025Z
1666512000000,-8.1e-06,2022-10-23T08:00:00.000Z
1666540800004,0.0001,2022-10-23T16:00:00.004Z
1666569600009,2.013e-05,2022-10-24T00:00:00.009Z
1666598400012,0.0001,2022-10-24T08:00:00.012Z
1666627200002,0.0001,2022-10-24T16:00:00.002Z
1666656000013,8.889e-05,2022-10-25T00:00:00.013Z
1666684800013,8.346e-05,2022-10-25T08:00:00.013Z
1666713600000,3.758e-05,2022-10-25T16:00:00.000Z
1666742400006,0.0001,2022-10-26T00:00:00.006Z
1666771200013,8.594e-05,2022-10-26T08:00:00.013Z
1666800000000,9.667e-05,2022-10-26T16:00:00.000Z
1666828800009,8.353e-05,2022-10-27T00:00:00.009Z
1666857600006,0.0001,2022-10-27T08:00:00.006Z
1666886400009,0.0001,2022-10-27T16:00:00.009Z
1666915200000,0.0001,2022-10-28T00:00:00.000Z
1666944000000,-2.504e-05,2022-10-28T08:00:00.000Z
1666972800007,-4.124e-05,2022-10-28T16:00:00.007Z
1667001600000,0.0001,2022-10-29T00:00:00.000Z
1667030400003,0.0001,2022-10-29T08:00:00.003Z
1667059200010,0.0001,2022-10-29T16:00:00.010Z
1667088000000,0.0001,2022-10-30T00:00:00.000Z
1667116800013,0.0001,2022-10-30T08:00:00.013Z
1667145600009,0.0001,2022-10-30T16:00:00.009Z
1667174400012,0.0001,2022-10-31T00:00:00.012Z
1667203200000,0.0001,2022-10-31T08:00:00.000Z
1667232000010,0.0001,2022-10-31T16:00:00.010Z
1667260800000,0.0001,2022-11-01T00:00:00.000Z
1667289600000,0.0001,2022-11-01T08:00:00.000Z
1667318400000,9.74e-05,2022-11-01T16:00:00.000Z
1667347200000,0.0001,2022-11-02T00:00:00.000Z
1667376000000,9.297e-05,2022-11-02T08:00:00.000Z
1667404800019,0.0001,2022-11-02T16:00:00.019Z
1667433600011,2.442e-05,2022-11-03T00:00:00.011Z
1667462400016,0.0001,2022-11-03T08:00:00.016Z
1667491200005,0.0001,2022-11-03T16:00:00.005Z
1667520000000,0.0001,2022-11-04T00:00:00.000Z
1667548800004,0.0001,2022-11-04T08:00:00.004Z
1667577600020,4.821e-05,2022-11-04T16:00:00.020Z
1667606400009,0.0001,2022-11-05T00:00:00.009Z
1667635200007,0.0001,2022-11-05T08:00:00.007Z
1667664000018,0.0001,2022-11-05T16:00:00.018Z
1667692800009,0.0001,2022-11-06T00:00:00.009Z
1667721600000,0.0001,2022-11-06T08:00:00.000Z
1667750400010,0.0001,2022-11-06T16:00:00.010Z
1667779200012,0.0001,2022-11-07T00:00:00.012Z
1667808000014,0.0001,2022-11-07T08:00:00.014Z
1667836800006,5.167e-05,2022-11-07T16:00:00.006Z
1667865600000,0.0001,2022-11-08T00:00:00.000Z
1667894400001,3.46e-05,2022-11-08T08:00:00.001Z
1667923200005,0.0001,2022-11-08T16:00:00.005Z
1667952000000,-0.00019809,2022-11-09T00:00:00.000Z
1667980800013,6.955e-05,2022-11-09T08:00:00.013Z
1668009600004,-0.00035979,2022-11-09T16:00:00.004Z
1668038400006,-0.00023755,2022-11-10T00:00:00.006Z
1668067200000,1.44e-05,2022-11-10T08:00:00.000Z
1668096000015,3.316e-05,2022-11-10T16:00:00.015Z
1668124800000,0.0001,2022-11-11T00:00:00.000Z
1668153600015,0.0001,2022-11-11T08:00:00.015Z
1668182400027,0.0001,2022-11-11T16:00:00.027Z
1668211200007,0.0001,2022-11-12T00:00:00.007Z
1668240000016,0.0001,2022-11-12T08:00:00.016Z
1668268800000,0.0001,2022-11-12T16:00:00.000Z
1668297600004,2.799e-05,2022-11-13T00:00:00.004Z
