timestamp,funding_rate,datetime
1650412800025,0.0001,2022-04-20T00:00:00.025Z
1650441600003,0.0001,2022-04-20T08:00:00.003Z
1650470400000,0.0001,2022-04-20T16:00:00.000Z
1650499200000,4.039e-05,2022-04-21T00:00:00.000Z
1650528000000,0.0001,2022-04-21T08:00:00.000Z
1650556800024,0.0001,2022-04-21T16:00:00.024Z
1650585600008,-9.582e-05,2022-04-22T00:00:00.008Z
1650614400008,-0.00014701,2022-04-22T08:00:00.008Z
1650643200008,7.642e-05,2022-04-22T16:00:00.008Z
1650672000000,-2.748e-05,2022-04-23T00:00:00.000Z
1650700800000,8.366e-05,2022-04-23T08:00:00.000Z
1650729600012,7.164e-05,2022-04-23T16:00:00.012Z
1650758400004,0.0001,2022-04-24T00:00:00.004Z
1650787200003,3.598e-05,2022-04-24T08:00:00.003Z
1650816000000,9.025e-05,2022-04-24T16:00:00.000Z
1650844800008,0.0001,2022-04-25T00:00:00.008Z
1650873600018,8.269e-05,2022-04-25T08:00:00.018Z
1650902400000,2.73e-05,2022-04-25T16:00:00.000Z
1650931200014,3.766e-05,2022-04-26T00:00:00.014Z
1650960000000,0.0001,2022-04-26T08:00:00.000Z
1650988800017,0.0001,2022-04-26T16:00:00.017Z
1651017600012,-5.523e-05,2022-04-27T00:00:00.012Z
1651046400000,0.0001,2022-04-27T08:00:00.000Z
1651075200002,3.965e-05,2022-04-27T16:00:00.002Z
1651104000000,5.427e-05,2022-04-28T00:00:00.000Z
1651132800004,0.0001,2022-04-28T08:00:00.004Z
1651161600030,0.0001,2022-04-28T16:00:00.030Z
1651190400000,0.0001,2022-04-29T00:00:00.000Z
1651219200016,0.0001,2022-04-29T08:00:00.016Z
1651248000010,0.0001,2022-04-29T16:00:00.010Z
1651276800000,7.721e-05,2022-04-30T00:00:00.000Z
1651305600005,9.178e-05,2022-04-30T08:00:00.005Z
1651334400015,5.881e-05,2022-04-30T16:00:00.015Z
1651363200000,-7.894e-05,2022-05-01T00:00:00.000Z
1651392000000,-0.00034102,2022-05-01T08:00:00.000Z
1651420800010,-0.00020466,2022-05-01T16:00:00.010Z
1651449600018,-0.00022264,2022-05-02T00:00:00.018Z
1651478400007,-0.00020805,2022-05-02T08:00:00.007Z
1651507200000,-0.00010537,2022-05-02T16:00:00.000Z
1651536000006,-7.166e-05,2022-05-03T00:00:00.006Z
1651564800000,8.324e-05,2022-05-03T08:00:00.000Z
1651593600021,8.269e-05,2022-05-03T16:00:00.021Z
1651622400007,-0.00014212,2022-05-04T00:00:00.007Z
1651651200011,0.0001,2022-05-04T08:00:00.011Z
1651680000000,0.0001,2022-05-04T16:00:00.000Z
1651708800005,0.0001,2022-05-05T00:00:00.005Z
1651737600019,0.0001,2022-05-05T08:00:00.019Z
1651766400005,0.0001,2022-05-05T16:00:00.005Z
1651795200005,3.994e-05,2022-05-06T00:00:00.005Z
1651824000001,1.712e-05,2022-05-06T08:00:00.001Z
1651852800010,2.24e-05,2022-05-06T16:00:00.010Z
1651881600004,5.843e-05,2022-05-07T00:00:00.004Z
1651910400016,-1.729e-05,2022-05-07T08:00:00.016Z
1651939200011,3.366e-05,2022-05-07T16:00:00.011Z
1651968000000,1.212e-05,2022-05-08T00:00:00.000Z
1651996800007,-2.81e-06,2022-05-08T08:00:00.007Z
1652025600015,3.9e-05,2022-05-08T16:00:00.015Z
1652054400000,6.394e-05,2022-05-09T00:00:00.000Z
1652083200001,-4.063e-05,2022-05-09T08:00:00.001Z
1652112000000,-5.814e-05,2022-05-09T16:00:00.000Z
1652140800000,-0.00016636,2022-05-10T00:00:00.000Z
1652169600007,-4.213e-05,2022-05-10T08:00:00.007Z
1652198400008,1.154e-05,2022-05-10T16:00:00.008Z
1652227200004,-7.632e-05,2022-05-11T00:00:00.004Z
1652256000007,-6.546e-05,2022-05-11T08:00:00.007Z
1652284800008,-0.00017071,2022-05-11T16:00:00.008Z
1652313600014,-0.00013929,2022-05-12T00:00:00.014Z
1652342400000,-0.00056257,2022-05-12T08:00:00.000Z
1652371200007,-6.811e-05,2022-05-12T16:00:00.007Z
1652400000014,-0.00017413,2022-05-13T00:00:00.014Z
1652428800001,-0.0003292,2022-05-13T08:00:00.001Z
1652457600000,-0.00022432,2022-05-13T16:00:00.000Z
1652486400000,-0.00010934,2022-05-14T00:00:00.000Z
1652515200000,-2.353e-05,2022-05-14T08:00:00.000Z
1652544000001,0.0001,2022-05-14T16:00:00.001Z
1652572800000,-5.657e-05,2022-05-15T00:00:00.000Z
1652601600000,-5.836e-05,2022-05-15T08:00:00.000Z
1652630400000,-8.272e-05,2022-05-15T16:00:00.000Z
1652659200021,-5.723e-05,2022-05-16T00:00:00.021Z
1652688000013,9.017e-05,2022-05-16T08:00:00.013Z
1652716800006,5.437e-05,2022-05-16T16:00:00.006Z
1652745600000,-0.00010913,2022-05-17T00:00:00.000Z
1652774400010,-4.034e-05,2022-05-17T08:00:00.010Z
1652803200023,-6.585e-05,2022-05-17T16:00:00.023Z
1652832000003,-0.00010277,2022-05-18T00:00:00.003Z
1652860800024,-6.056e-05,2022-05-18T08:00:00.024Z
1652889600014,-0.00018307,2022-05-18T16:00:00.014Z
1652918400000,-0.00020194,2022-05-19T00:00:00.000Z
1652947200008,-0.00011449,2022-05-19T08:00:00.008Z
1652976000015,-4.542e-05,2022-05-19T16:00:00.015Z
1653004800001,0.0001,2022-05-20T00:00:00.001Z
1653033600003,-1.836e-05,2022-05-20T08:00:00.003Z
1653062400012,7.326e-05,2022-05-20T16:00:00.012Z
1653091200008,1.765e-05,2022-05-21T00:00:00.008Z
1653120000001,-6.191e-05,2022-05-21T08:00:00.001Z
1653148800007,-4.521e-05,2022-05-21T16:00:00.007Z
1653177600003,-7.879e-05,2022-05-22T00:00:00.003Z
1653206400016,-1.976e-05,2022-05-22T08:00:00.016Z
1653235200000,0.0001,2022-05-22T16:00:00.000Z
1653264000011,0.0001,2022-05-23T00:00:00.011Z
1653292800000,6.882e-05,2022-05-23T08:00:00.000Z
1653321600023,1.069e-05,2022-05-23T16:00:00.023Z
1653350400011,0.0001,2022-05-24T00:00:00.011Z
1653379200000,-0.00018011,2022-05-24T08:00:00.000Z
1653408000009,-0.00023626,2022-05-24T16:00:00.009Z
1653436800001,-0.00016692,2022-05-25T00:00:00.001Z
1653465600000,-6.016e-05,2022-05-25T08:00:00.000Z
1653494400015,-9.887e-05,2022-05-25T16:00:00.015Z
1653523200005,6.44e-06,2022-05-26T00:00:00.005Z
1653552000001,-9.305e-05,2022-05-26T08:00:00.001Z
1653580800000,-0.00037905,2022-05-26T16:00:00.000Z
1653609600007,5.148e-05,2022-05-27T00:00:00.007Z
1653638400008,-0.00018638,2022-05-27T08:00:00.008Z
1653667200000,-8.801e-05,2022-05-27T16:00:00.000Z
1653696000018,-5.308e-05,2022-05-28T00:00:00.018Z
1653724800016,-1.252e-05,2022-05-28T08:00:00.016Z
1653753600013,-4.811e-05,2022-05-28T16:00:00.013Z
1653782400000,-7.167e-05,2022-05-29T00:00:00.000Z
1653811200025,-0.00017977,2022-05-29T08:00:00.025Z
1653840000002,-6.96e-06,2022-05-29T16:00:00.002Z
1653868800000,3.782e-05,2022-05-30T00:00:00.000Z
1653897600013,-2.706e-05,2022-05-30T08:00:00.013Z
1653926400005,0.0001,2022-05-30T16:00:00.005Z
1653955200016,-6.205e-05,2022-05-31T00:00:00.016Z
1653984000000,0.0001,2022-05-31T08:00:00.000Z
1654012800000,9.614e-05,2022-05-31T16:00:00.000Z
1654041600000,-1.333e-05,2022-06-01T00:00:00.000Z
1654070400011,5.56e-05,2022-06-01T08:00:00.011Z
1654099200000,5.589e-05,2022-06-01T16:00:00.000Z
1654128000000,-0.0002141,2022-06-02T00:00:00.000Z
1654156800006,-0.00020725,2022-06-02T08:00:00.006Z
1654185600021,-0.00013054,2022-06-02T16:00:00.021Z
1654214400016,-0.00017681,2022-06-03T00:00:00.016Z
1654243200016,-0.00023714,2022-06-03T08:00:00.016Z
1654272000012,-0.00013008,2022-06-03T16:00:00.012Z
1654300800005,-0.00012892,2022-06-04T00:00:00.005Z
1654329600000,1.128e-05,2022-06-04T08:00:00.000Z
1654358400007,-4.82e-05,2022-06-04T16:00:00.007Z
1654387200005,-0.00014662,2022-06-05T00:00:00.005Z
1654416000015,-8.086e-05,2022-06-05T08:00:00.015Z
1654444800000,-0.00019436,2022-06-05T16:00:00.000Z
1654473600000,-8.724e-05,2022-06-06T00:00:00.000Z
1654502400017,5.751e-05,2022-06-06T08:00:00.017Z
1654531200000,0.0001,2022-06-06T16:00:00.000Z
1654560000000,0.0001,2022-06-07T00:00:00.000Z
1654588800011,-0.00024697,2022-06-07T08:00:00.011Z
1654617600000,-0.00021096,2022-06-07T16:00:00.000Z
1654646400008,-1.386e-05,2022-06-08T00:00:00.008Z
1654675200020,-0.0002274,2022-06-08T08:00:00.020Z
1654704000012,-2.252e-05,2022-06-08T16:00:00.012Z
1654732800000,-0.0001509,2022-06-09T00:00:00.000Z
1654761600000,-2.667e-05,2022-06-09T08:00:00.000Z
1654790400000,-3.147e-05,2022-06-09T16:00:00.000Z
1654819200009,-6.685e-05,2022-06-10T00:00:00.009Z
1654848000000,-6.987e-05,2022-06-10T08:00:00.000Z
1654876800006,-0.00015723,2022-06-10T16:00:00.006Z
1654905600018,-7.165e-05,2022-06-11T00:00:00.018Z
1654934400014,-0.00012459,2022-06-11T08:00:00.014Z
1654963200000,-2.356e-05,2022-06-11T16:00:00.000Z
1654992000015,-0.00046193,2022-06-12T00:00:00.015Z
1655020800019,-0.00030226,2022-06-12T08:00:00.019Z
1655049600010,-0.00029356,2022-06-12T16:00:00.010Z
1655078400009,-0.00036554,2022-06-13T00:00:00.009Z
1655107200000,-0.00055346,2022-06-13T08:00:00.000Z
1655136000007,-0.00047056,2022-06-13T16:00:00.007Z
1655164800013,-0.00040871,2022-06-14T00:00:00.013Z
1655193600008,-0.0004584,2022-06-14T08:00:00.008Z
1655222400006,-0.00021532,2022-06-14T16:00:00.006Z
1655251200000,-0.00030538,2022-06-15T00:00:00.000Z
1655280000016,-0.00041906,2022-06-15T08:00:00.016Z
1655308800008,-0.00030054,2022-06-15T16:00:00.008Z
1655337600009,-2.137e-05,2022-06-16T00:00:00.009Z
1655366400016,-8.497e-05,2022-06-16T08:00:00.016Z
1655395200000,-0.00037688,2022-06-16T16:00:00.000Z
1655424000008,-0.00044074,2022-06-17T00:00:00.008Z
1655452800003,-0.00036632,2022-06-17T08:00:00.003Z
1655481600000,-0.00031633,2022-06-17T16:00:00.000Z
1655510400020,-0.00031767,2022-06-18T00:00:00.020Z
1655539200025,-0.00026648,2022-06-18T08:00:00.025Z
1655568000014,-0.00031625,2022-06-18T16:00:00.014Z
1655596800012,-0.0002846,2022-06-19T00:00:00.012Z
1655625600012,-0.0003831,2022-06-19T08:00:00.012Z
1655654400008,-9.8e-07,2022-06-19T16:00:00.008Z
1655683200016,3.208e-05,2022-06-20T00:00:00.016Z
1655712000000,3.813e-05,2022-06-20T08:00:00.000Z
1655740800013,8.435e-05,2022-06-20T16:00:00.013Z
1655769600012,-2.656e-05,2022-06-21T00:00:00.012Z
1655798400018,0.0001,2022-06-21T08:00:00.018Z
1655827200010,0.0001,2022-06-21T16:00:00.010Z
1655856000000,0.0001,2022-06-22T00:00:00.000Z
1655884800001,0.0001,2022-06-22T08:00:00.001Z
1655913600012,2.492e-05,2022-06-22T16:00:00.012Z
1655942400000,3.183e-05,2022-06-23T00:00:00.000Z
1655971200000,9.278e-05,2022-06-23T08:00:00.000Z
1656000000016,2.433e-05,2022-06-23T16:00:00.016Z
1656028800005,2.851e-05,2022-06-24T00:00:00.005Z
1656057600004,0.0001,2022-06-24T08:00:00.004Z
1656086400018,0.0001,2022-06-24T16:00:00.018Z
1656115200001,0.0001,2022-06-25T00:00:00.001Z
1656144000010,0.0001,2022-06-25T08:00:00.010Z
1656172800000,-2.093e-05,2022-06-25T16:00:00.000Z
1656201600002,0.0001,2022-06-26T00:00:00.002Z
1656230400016,0.0001,2022-06-26T08:00:00.016Z
1656259200006,0.0001,2022-06-26T16:00:00.006Z
1656288000008,5.663e-05,2022-06-27T00:00:00.008Z
1656316800000,3.746e-05,2022-06-27T08:00:00.000Z
1656345600016,0.0001,2022-06-27T16:00:00.016Z
1656374400016,0.0001,2022-06-28T00:00:00.016Z
1656403200001,5.347e-05,2022-06-28T08:00:00.001Z
1656432000005,1.1e-07,2022-06-28T16:00:00.005Z
1656460800000,-0.00016978,2022-06-29T00:00:00.000Z
1656489600013,5.13e-05,2022-06-29T08:00:00.013Z
1656518400000,-1.86e-06,2022-06-29T16:00:00.000Z
1656547200000,-0.00012008,2022-06-30T00:00:00.000Z
1656576000000,0.0001,2022-06-30T08:00:00.000Z
1656604800000,-0.00019091,2022-06-30T16:00:00.000Z
1656633600001,-1.896e-05,2022-07-01T00:00:00.001Z
1656662400017,0.0001,2022-07-01T08:00:00.017Z
1656691200005,-7.022e-05,2022-07-01T16:00:00.005Z
1656720000000,-9.134e-05,2022-07-02T00:00:00.000Z
1656748800000,9.4e-05,2022-07-02T08:00:00.000Z
1656777600008,4.606e-05,2022-07-02T16:00:00.008Z
1656806400015,-3.546e-05,2022-07-03T00:00:00.015Z
1656835200004,3.862e-05,2022-07-03T08:00:00.004Z
1656864000005,-4.54e-06,2022-07-03T16:00:00.005Z
1656892800021,4.893e-05,2022-07-04T00:00:00.021Z
1656921600001,-9.28e-05,2022-07-04T08:00:00.001Z
1656950400000,0.0001,2022-07-04T16:00:00.000Z
1656979200000,0.0001,2022-07-05T00:00:00.000Z
1657008000000,0.0001,2022-07-05T08:00:00.000Z
1657036800015,0.0001,2022-07-05T16:00:00.015Z
1657065600006,6.941e-05,2022-07-06T00:00:00.006Z
1657094400000,0.0001,2022-07-06T08:00:00.000Z
1657123200000,0.0001,2022-07-06T16:00:00.000Z
1657152000010,7.828e-05,2022-07-07T00:00:00.010Z
1657180800010,0.0001,2022-07-07T08:00:00.010Z
1657209600011,0.0001,2022-07-07T16:00:00.011Z
1657238400008,0.0001,2022-07-08T00:00:00.008Z
1657267200009,0.0001,2022-07-08T08:00:00.009Z
1657296000000,0.0001,2022-07-08T16:00:00.000Z
1657324800000,7.497e-05,2022-07-09T00:00:00.000Z
1657353600000,0.0001,2022-07-09T08:00:00.000Z
1657382400009,0.0001,2022-07-09T16:00:00.009Z
1657411200001,0.0001,2022-07-10T00:00:00.001Z
1657440000002,0.0001,2022-07-10T08:00:00.002Z
1657468800001,0.0001,2022-07-10T16:00:00.001Z
1657497600000,-1.559e-05,2022-07-11T00:00:00.000Z
1657526400003,5.119e-05,2022-07-11T08:00:00.003Z
1657555200001,5.583e-05,2022-07-11T16:00:00.001Z
1657584000000,-0.00012771,2022-07-12T00:00:00.000Z
1657612800021,-0.00014894,2022-07-12T08:00:00.021Z
1657641600000,-0.00012642,2022-07-12T16:00:00.000Z
1657670400012,-0.00019205,2022-07-13T00:00:00.012Z
1657699200022,-6.456e-05,2022-07-13T08:00:00.022Z
1657728000005,-0.00026803,2022-07-13T16:00:00.005Z
1657756800017,-0.00039896,2022-07-14T00:00:00.017Z
1657785600001,-0.00013842,2022-07-14T08:00:00.001Z
1657814400000,-3.288e-05,2022-07-14T16:00:00.000Z
1657843200004,-1.16e-05,2022-07-15T00:00:00.004Z
1657872000019,-3.722e-05,2022-07-15T08:00:00.019Z
1657900800017,2.221e-05,2022-07-15T16:00:00.017Z
1657929600021,1.197e-05,2022-07-16T00:00:00.021Z
1657958400014,0.0001,2022-07-16T08:00:00.014Z
1657987200005,9.507e-05,2022-07-16T16:00:00.005Z
1658016000000,0.0001,2022-07-17T00:00:00.000Z
1658044800003,-0.00057599,2022-07-17T08:00:00.003Z
1658073600007,-0.00027738,2022-07-17T16:00:00.007Z
1658102400001,-0.00020352,2022-07-18T00:00:00.001Z
1658131200004,-0.00067781,2022-07-18T08:00:00.004Z
1658160000019,-0.00034278,2022-07-18T16:00:00.019Z
1658188800000,-0.00023795,2022-07-19T00:00:00.000Z
1658217600000,-9.053e-05,2022-07-19T08:00:00.000Z
1658246400001,-0.00016499,2022-07-19T16:00:00.001Z
1658275200004,-0.00022605,2022-07-20T00:00:00.004Z
1658304000000,-8.428e-05,2022-07-20T08:00:00.000Z
1658332800003,-6.773e-05,2022-07-20T16:00:00.003Z
1658361600000,0.0001,2022-07-21T00:00:00.000Z
1658390400018,0.0001,2022-07-21T08:00:00.018Z
1658419200011,0.0001,2022-07-21T16:00:00.011Z
1658448000014,0.0001,2022-07-22T00:00:00.014Z
1658476800000,0.0001,2022-07-22T08:00:00.000Z
1658505600000,0.0001,2022-07-22T16:00:00.000Z
1658534400004,0.0001,2022-07-23T00:00:00.004Z
1658563200002,0.0001,2022-07-23T08:00:00.002Z
1658592000001,0.0001,2022-07-23T16:00:00.001Z
1658620800000,0.0001,2022-07-24T00:00:00.000Z
1658649600011,4.601e-05,2022-07-24T08:00:00.011Z
1658678400000,-4.209e-05,2022-07-24T16:00:00.000Z
1658707200000,6.923e-05,2022-07-25T00:00:00.000Z
1658736000014,-0.00021908,2022-07-25T08:00:00.014Z
1658764800006,8.257e-05,2022-07-25T16:00:00.006Z
1658793600010,2.697e-05,2022-07-26T00:00:00.010Z
1658822400000,-0.00018389,2022-07-26T08:00:00.000Z
1658851200000,-0.00023714,2022-07-26T16:00:00.000Z
1658880000008,-0.0001579,2022-07-27T00:00:00.008Z
1658908800000,-0.00029579,2022-07-27T08:00:00.000Z
1658937600003,-0.00035476,2022-07-27T16:00:00.003Z
1658966400009,-0.00014663,2022-07-28T00:00:00.009Z
1658995200008,0.0001,2022-07-28T08:00:00.008Z
1659024000013,-7.034e-05,2022-07-28T16:00:00.013Z
1659052800000,0.0001,2022-07-29T00:00:00.000Z
1659081600000,0.0001,2022-07-29T08:00:00.000Z
1659110400000,6.266e-05,2022-07-29T16:00:00.000Z
1659139200005,0.0001,2022-07-30T00:00:00.005Z
1659168000009,0.0001,2022-07-30T08:00:00.009Z
1659196800000,0.0001,2022-07-30T16:00:00.000Z
1659225600022,0.0001,2022-07-31T00:00:00.022Z
1659254400011,0.0001,2022-07-31T08:00:00.011Z
1659283200019,0.0001,2022-07-31T16:00:00.019Z
1659312000010,0.0001,2022-08-01T00:00:00.010Z
1659340800019,0.0001,2022-08-01T08:00:00.019Z
1659369600017,0.0001,2022-08-01T16:00:00.017Z
1659398400000,0.0001,2022-08-02T00:00:00.000Z
1659427200007,0.0001,2022-08-02T08:00:00.007Z
1659456000014,4.018e-05,2022-08-02T16:00:00.014Z
1659484800001,3.043e-05,2022-08-03T00:00:00.001Z
1659513600020,4.66e-06,2022-08-03T08:00:00.020Z
1659542400008,-1.919e-05,2022-08-03T16:00:00.008Z
1659571200001,2.095e-05,2022-08-04T00:00:00.001Z
1659600000009,-1.097e-05,2022-08-04T08:00:00.009Z
1659628800015,-2.642e-05,2022-08-04T16:00:00.015Z
1659657600005,0.0001,2022-08-05T00:00:00.005Z
1659686400000,0.0001,2022-08-05T08:00:00.000Z
1659715200000,0.0001,2022-08-05T16:00:00.000Z
1659744000021,8.75e-05,2022-08-06T00:00:00.021Z
1659772800000,0.0001,2022-08-06T08:00:00.000Z
1659801600015,0.0001,2022-08-06T16:00:00.015Z
1659830400013,0.0001,2022-08-07T00:00:00.013Z
1659859200000,0.0001,2022-08-07T08:00:00.000Z
1659888000014,1.227e-05,2022-08-07T16:00:00.014Z
1659916800009,0.0001,2022-08-08T00:00:00.009Z
1659945600006,-0.00011111,2022-08-08T08:00:00.006Z
1659974400000,0.0001,2022-08-08T16:00:00.000Z
1660003200020,5.954e-05,2022-08-09T00:00:00.020Z
1660032000000,0.0001,2022-08-09T08:00:00.000Z
1660060800000,-0.00019197,2022-08-09T16:00:00.000Z
1660089600000,1.244e-05,2022-08-10T00:00:00.000Z
1660118400016,0.0001,2022-08-10T08:00:00.016Z
1660147200018,0.0001,2022-08-10T16:00:00.018Z
1660176000012,0.0001,2022-08-11T00:00:00.012Z
1660204800000,0.0001,2022-08-11T08:00:00.000Z
1660233600000,0.0001,2022-08-11T16:00:00.000Z
1660262400006,0.0001,2022-08-12T00:00:00.006Z
1660291200000,0.0001,2022-08-12T08:00:00.000Z
1660320000005,1.367e-05,2022-08-12T16:00:00.005Z
1660348800012,0.0001,2022-08-13T00:00:00.012Z
1660377600006,0.0001,2022-08-13T08:00:00.006Z
1660406400018,0.0001,2022-08-13T16:00:00.018Z
1660435200000,0.0001,2022-08-14T00:00:00.000Z
1660464000000,4.56e-06,2022-08-14T08:00:00.000Z
1660492800000,-4.57e-06,2022-08-14T16:00:00.000Z
1660521600010,-4.09e-05,2022-08-15T00:00:00.010Z
1660550400002,9.254e-05,2022-08-15T08:00:00.002Z
1660579200010,7.046e-05,2022-08-15T16:00:00.010Z
1660608000010,0.0001,2022-08-16T00:00:00.010Z
1660636800002,5.502e-05,2022-08-16T08:00:00.002Z
1660665600000,1.18e-05,2022-08-16T16:00:00.000Z
1660694400020,-9.252e-05,2022-08-17T00:00:00.020Z
1660723200016,8.16e-06,2022-08-17T08:00:00.016Z
1660752000001,1.101e-05,2022-08-17T16:00:00.001Z
1660780800005,0.0001,2022-08-18T00:00:00.005Z
1660809600012,0.0001,2022-08-18T08:00:00.012Z
1660838400013,6.248e-05,2022-08-18T16:00:00.013Z
1660867200000,-2.287e-05,2022-08-19T00:00:00.000Z
1660896000000,-0.00033327,2022-08-19T08:00:00.000Z
1660924800009,-0.0003488,2022-08-19T16:00:00.009Z
1660953600000,-4.79e-06,2022-08-20T00:00:00.000Z
1660982400005,-0.00022748,2022-08-20T08:00:00.005Z
1661011200000,-0.00036592,2022-08-20T16:00:00.000Z
1661040000010,-0.00034288,2022-08-21T00:00:00.010Z
1661068800013,-0.00018908,2022-08-21T08:00:00.013Z
1661097600000,-0.00056647,2022-08-21T16:00:00.000Z
1661126400011,-0.00046834,2022-08-22T00:00:00.011Z
1661155200005,-0.00037789,2022-08-22T08:00:00.005Z
1661184000005,-0.00013018,2022-08-22T16:00:00.005Z
1661212800000,-3.513e-05,2022-08-23T00:00:00.000Z
1661241600021,-5.599e-05,2022-08-23T08:00:00.021Z
1661270400005,-0.00010199,2022-08-23T16:00:00.005Z
1661299200017,-5.302e-05,2022-08-24T00:00:00.017Z
1661328000021,-0.0002701,2022-08-24T08:00:00.021Z
1661356800000,-0.00022984,2022-08-24T16:00:00.000Z
1661385600003,-2.71e-06,2022-08-25T00:00:00.003Z
1661414400000,-0.000269,2022-08-25T08:00:00.000Z
1661443200004,-0.00019348,2022-08-25T16:00:00.004Z
1661472000001,-0.00020318,2022-08-26T00:00:00.001Z
1661500800004,-0.00021892,2022-08-26T08:00:00.004Z
1661529600000,-0.00018455,2022-08-26T16:00:00.000Z
1661558400010,-0.00024001,2022-08-27T00:00:00.010Z
1661587200007,-0.00022413,2022-08-27T08:00:00.007Z
1661616000008,-0.00027255,2022-08-27T16:00:00.008Z
1661644800019,-0.00038528,2022-08-28T00:00:00.019Z
1661673600000,-0.00034572,2022-08-28T08:00:00.000Z
1661702400000,-0.00031156,2022-08-28T16:00:00.000Z
1661731200000,-0.00044735,2022-08-29T00:00:00.000Z
1661760000000,-0.00040876,2022-08-29T08:00:00.000Z
1661788800001,-0.00082872,2022-08-29T16:00:00.001Z
1661817600001,-0.00018368,2022-08-30T00:00:00.001Z
1661846400005,-0.00020553,2022-08-30T08:00:00.005Z
1661875200010,-0.00016021,2022-08-30T16:00:00.010Z
1661904000000,-0.00036266,2022-08-31T00:00:00.000Z
1661932800005,-0.00023597,2022-08-31T08:00:00.005Z
1661961600013,-0.00046438,2022-08-31T16:00:00.013Z
1661990400012,-0.00015789,2022-09-01T00:00:00.012Z
1662019200000,-0.00025727,2022-09-01T08:00:00.000Z
1662048000013,-0.0002615,2022-09-01T16:00:00.013Z
1662076800002,-9.644e-05,2022-09-02T00:00:00.002Z
1662105600013,8.09e-06,2022-09-02T08:00:00.013Z
1662134400000,-5.849e-05,2022-09-02T16:00:00.000Z
1662163200000,-0.00021731,2022-09-03T00:00:00.000Z
1662192000002,-0.00019356,2022-09-03T08:00:00.002Z
1662220800007,-0.00016422,2022-09-03T16:00:00.007Z
1662249600008,-0.00020438,2022-09-04T00:00:00.008Z
1662278400009,-0.00011358,2022-09-04T08:00:00.009Z
1662307200000,-0.00025165,2022-09-04T16:00:00.000Z
1662336000015,-0.00014667,2022-09-05T00:00:00.015Z
1662364800013,-0.00023745,2022-09-05T08:00:00.013Z
1662393600007,-0.00022818,2022-09-05T16:00:00.007Z
1662422400018,7.508e-05,2022-09-06T00:00:00.018Z
1662451200020,8.062e-05,2022-09-06T08:00:00.020Z
1662480000028,5.908e-05,2022-09-06T16:00:00.028Z
1662508800013,4.67e-06,2022-09-07T00:00:00.013Z
1662537600022,-0.00022941,2022-09-07T08:00:00.022Z
1662566400021,-0.00029953,2022-09-07T16:00:00.021Z
1662595200010,-0.00075493,2022-09-08T00:00:00.010Z
1662624000000,-0.00015833,2022-09-08T08:00:00.000Z
1662652800003,-2.085e-05,2022-09-08T16:00:00.003Z
1662681600011,-0.00013962,2022-09-09T00:00:00.011Z
1662710400000,3.788e-05,2022-09-09T08:00:00.000Z
1662739200000,0.0001,2022-09-09T16:00:00.000Z
1662768000003,0.0001,2022-09-10T00:00:00.003Z
1662796800000,9.17e-05,2022-09-10T08:00:00.000Z
1662825600012,-1.58e-06,2022-09-10T16:00:00.012Z
1662854400009,5.172e-05,2022-09-11T00:00:00.009Z
1662883200012,-3.757e-05,2022-09-11T08:00:00.012Z
1662912000005,-5.367e-05,2022-09-11T16:00:00.005Z
1662940800007,1.635e-05,2022-09-12T00:00:00.007Z
1662969600013,-0.00010452,2022-09-12T08:00:00.013Z
1662998400000,-0.00011009,2022-09-12T16:00:00.000Z
1663027200004,-0.00010881,2022-09-13T00:00:00.004Z
1663056000000,0.0001,2022-09-13T08:00:00.000Z
1663084800000,-0.00017618,2022-09-13T16:00:00.000Z
1663113600000,-0.00016579,2022-09-14T00:00:00.000Z
1663142400000,2.396e-05,2022-09-14T08:00:00.000Z
1663171200000,-0.0001516,2022-09-14T16:00:00.000Z
1663200000019,5.002e-05,2022-09-15T00:00:00.019Z
1663228800012,-0.00043869,2022-09-15T08:00:00.012Z
1663257600007,-8.539e-05,2022-09-15T16:00:00.007Z
1663286400000,-0.0002,2022-09-16T00:00:00.000Z
1663315200000,-0.00251487,2022-09-16T08:00:00.000Z
1663344000000,-0.00157957,2022-09-16T16:00:00.000Z
1663372800000,-0.001153,2022-09-17T00:00:00.000Z
1663401600012,-0.0010052,2022-09-17T08:00:00.012Z
1663430400017,-0.00049902,2022-09-17T16:00:00.017Z
1663459200000,-0.0003832,2022-09-18T00:00:00.000Z
1663488000004,-0.00029388,2022-09-18T08:00:00.004Z
1663516800000,-0.00060987,2022-09-18T16:00:00.000Z
1663545600018,-0.00074423,2022-09-19T00:00:00.018Z
1663574400006,-0.00165888,2022-09-19T08:00:00.006Z
1663603200010,-0.00249497,2022-09-19T16:00:00.010Z
1663632000007,-0.00278547,2022-09-20T00:00:00.007Z
1663660800001,-0.00109638,2022-09-20T08:00:00.001Z
1663689600000,-0.0006373,2022-09-20T16:00:00.000Z
1663718400001,-0.00070344,2022-09-21T00:00:00.001Z
1663747200005,-0.00068755,2022-09-21T08:00:00.005Z
1663776000000,-0.00048725,2022-09-21T16:00:00.000Z
1663804800000,-0.00239283,2022-09-22T00:00:00.000Z
1663833600000,-0.00196283,2022-09-22T08:00:00.000Z
1663862400011,-0.00059057,2022-09-22T16:00:00.011Z
1663891200023,-0.00074775,2022-09-23T00:00:00.023Z
1663920000004,-0.00043619,2022-09-23T08:00:00.004Z
