timestamp,funding_rate,datetime
1664150400001,-0.0001464,2022-09-26T00:00:00.001Z
1664179200006,-0.00011395,2022-09-26T08:00:00.006Z
1664208000000,-6.328e-05,2022-09-26T16:00:00.000Z
1664236800026,-5.75e-05,2022-09-27T00:00:00.026Z
1664265600004,-8.45e-05,2022-09-27T08:00:00.004Z
1664294400006,2.347e-05,2022-09-27T16:00:00.006Z
1664323200011,-0.00016886,2022-09-28T00:00:00.011Z
1664352000000,-0.00012955,2022-09-28T08:00:00.000Z
1664380800000,-0.00017956,2022-09-28T16:00:00.000Z
1664409600010,-6.053e-05,2022-09-29T00:00:00.010Z
1664438400000,-2.479e-05,2022-09-29T08:00:00.000Z
1664467200000,-1.885e-05,2022-09-29T16:00:00.000Z
1664496000006,6.168e-05,2022-09-30T00:00:00.006Z
1664524800002,8.888e-05,2022-09-30T08:00:00.002Z
1664553600007,4.547e-05,2022-09-30T16:00:00.007Z
1664582400008,6.789e-05,2022-10-01T00:00:00.008Z
1664611200011,4.127e-05,2022-10-01T08:00:00.011Z
1664640000000,-4.899e-05,2022-10-01T16:00:00.000Z
1664668800000,-2.565e-05,2022-10-02T00:00:00.000Z
1664697600000,2.68e-06,2022-10-02T08:00:00.000Z
1664726400006,7.264e-05,2022-10-02T16:00:00.006Z
1664755200000,6.152e-05,2022-10-03T00:00:00.000Z
1664784000014,5.706e-05,2022-10-03T08:00:00.014Z
1664812800010,4.651e-05,2022-10-03T16:00:00.010Z
1664841600006,-0.00010659,2022-10-04T00:00:00.006Z
1664870400004,-0.0001295,2022-10-04T08:00:00.004Z
1664899200013,-0.00010265,2022-10-04T16:00:00.013Z
1664928000000,1.687e-05,2022-10-05T00:00:00.000Z
1664956800000,-7.52e-05,2022-10-05T08:00:00.000Z
1664985600012,5.151e-05,2022-10-05T16:00:00.012Z
1665014400008,4.01e-05,2022-10-06T00:00:00.008Z
1665043200002,4.214e-05,2022-10-06T08:00:00.002Z
1665072000006,0.0001,2022-10-06T16:00:00.006Z
1665100800000,8.12e-05,2022-10-07T00:00:00.000Z
1665129600000,0.0001,2022-10-07T08:00:00.000Z
1665158400007,0.0001,2022-10-07T16:00:00.007Z
1665187200010,-1.87e-05,2022-10-08T00:00:00.010Z
1665216000004,4.597e-05,2022-10-08T08:00:00.004Z
1665244800018,-1.945e-05,2022-10-08T16:00:00.018Z
1665273600000,1.578e-05,2022-10-09T00:00:00.000Z
1665302400007,7.96e-05,2022-10-09T08:00:00.007Z
1665331200011,-7.758e-05,2022-10-09T16:00:00.011Z
1665360000018,5.488e-05,2022-10-10T00:00:00.018Z
1665388800000,8.059e-05,2022-10-10T08:00:00.000Z
1665417600026,8.069e-05,2022-10-10T16:00:00.026Z
1665446400020,0.0001,2022-10-11T00:00:00.020Z
1665475200027,6.398e-05,2022-10-11T08:00:00.027Z
1665504000000,6.105e-05,2022-10-11T16:00:00.000Z
1665532800014,2.791e-05,2022-10-12T00:00:00.014Z
1665561600000,4.956e-05,2022-10-12T08:00:00.000Z
1665590400000,9.91e-05,2022-10-12T16:00:00.000Z
1665619200013,6.199e-05,2022-10-13T00:00:00.013Z
1665648000016,2.414e-05,2022-10-13T08:00:00.016Z
1665676800009,-0.00012509,2022-10-13T16:00:00.009Z
1665705600020,-5.956e-05,2022-10-14T00:00:00.020Z
1665734400000,5.99e-06,2022-10-14T08:00:00.000Z
1665763200009,8.831e-05,2022-10-14T16:00:00.009Z
1665792000001,9.372e-05,2022-10-15T00:00:00.001Z
1665820800005,9.671e-05,2022-10-15T08:00:00.005Z
1665849600004,8.154e-05,2022-10-15T16:00:00.004Z
1665878400012,8.45e-05,2022-10-16T00:00:00.012Z
1665907200000,1.178e-05,2022-10-16T08:00:00.000Z
1665936000010,7.902e-05,2022-10-16T16:00:00.010Z
1665964800012,-8e-08,2022-10-17T00:00:00.012Z
1665993600010,7.853e-05,2022-10-17T08:00:00.010Z
1666022400017,1.339e-05,2022-10-17T16:00:00.017Z
1666051200010,7.174e-05,2022-10-18T00:00:00.010Z
1666080000008,6.401e-05,2022-10-18T08:00:00.008Z
1666108800000,0.0001,2022-10-18T16:00:00.000Z
1666137600007,4.818e-05,2022-10-19T00:00:00.007Z
1666166400022,0.0001,2022-10-19T08:00:00.022Z
1666195200016,2.775e-05,2022-10-19T16:00:00.016Z
1666224000000,5.855e-05,2022-10-20T00:00:00.000Z
1666252800013,0.0001,2022-10-20T08:00:00.013Z
1666281600000,5.824e-05,2022-10-20T16:00:00.000Z
1666310400005,4.813e-05,2022-10-21T00:00:00.005Z
1666339200018,2.746e-05,2022-10-21T08:00:00.018Z
1666368000000,4.423e-05,2022-10-21T16:00:00.000Z
1666396800000,-0.00012292,2022-10-22T00:00:00.000Z
1666425600015,-4.482e-05,2022-10-22T08:00:00.015Z
1666454400000,-0.000119,2022-10-22T16:00:00.000Z
1666483200025,3.166e-05,2022-10-23T00:00:00.025Z
1666512000000,0.0001,2022-10-23T08:00:00.000Z
1666540800004,6.252e-05,2022-10-23T16:00:00.004Z
1666569600009,9.852e-05,2022-10-24T00:00:00.009Z
1666598400012,0.0001,2022-10-24T08:00:00.012Z
1666627200002,0.0001,2022-10-24T16:00:00.002Z
1666656000013,-1e-07,2022-10-25T00:00:00.013Z
1666684800013,6.479e-05,2022-10-25T08:00:00.013Z
1666713600000,1.854e-05,2022-10-25T16:00:00.000Z
1666742400006,9.491e-05,2022-10-26T00:00:00.006Z
1666771200013,6.276e-05,2022-10-26T08:00:00.013Z
1666800000000,9.171e-05,2022-10-26T16:00:00.000Z
1666828800009,6.107e-05,2022-10-27T00:00:00.009Z
1666857600006,0.0001,2022-10-27T08:00:00.006Z
1666886400009,8.113e-05,2022-10-27T16:00:00.009Z
1666915200000,0.0001,2022-10-28T00:00:00.000Z
1666944000000,0.0001,2022-10-28T08:00:00.000Z
1666972800007,6.083e-05,2022-10-28T16:00:00.007Z
1667001600000,8.966e-05,2022-10-29T00:00:00.000Z
1667030400003,4.817e-05,2022-10-29T08:00:00.003Z
1667059200010,4.699e-05,2022-10-29T16:00:00.010Z
1667088000000,8.562e-05,2022-10-30T00:00:00.000Z
1667116800013,0.0001,2022-10-30T08:00:00.013Z
1667145600009,9.933e-05,2022-10-30T16:00:00.009Z
1667174400012,2.749e-05,2022-10-31T00:00:00.012Z
1667203200000,0.0001,2022-10-31T08:00:00.000Z
1667232000010,-9.5e-07,2022-10-31T16:00:00.010Z
1667260800000,6.459e-05,2022-11-01T00:00:00.000Z
1667289600000,0.0001,2022-11-01T08:00:00.000Z
1667318400000,6.285e-05,2022-11-01T16:00:00.000Z
1667347200000,3.26e-06,2022-11-02T00:00:00.000Z
1667376000000,5.54e-06,2022-11-02T08:00:00.000Z
1667404800019,-3.077e-05,2022-11-02T16:00:00.019Z
1667433600011,-8.605e-05,2022-11-03T00:00:00.011Z
1667462400016,8.639e-05,2022-11-03T08:00:00.016Z
1667491200005,0.0001,2022-11-03T16:00:00.005Z
1667520000000,6.958e-05,2022-11-04T00:00:00.000Z
1667548800004,0.0001,2022-11-04T08:00:00.004Z
1667577600020,0.0001,2022-11-04T16:00:00.020Z
1667606400009,9.394e-05,2022-11-05T00:00:00.009Z
1667635200007,0.0001,2022-11-05T08:00:00.007Z
1667664000018,0.0001,2022-11-05T16:00:00.018Z
1667692800009,0.0001,2022-11-06T00:00:00.009Z
1667721600000,0.0001,2022-11-06T08:00:00.000Z
1667750400010,0.0001,2022-11-06T16:00:00.010Z
1667779200012,0.0001,2022-11-07T00:00:00.012Z
1667808000014,0.0001,2022-11-07T08:00:00.014Z
1667836800006,3.256e-05,2022-11-07T16:00:00.006Z
1667865600000,8.957e-05,2022-11-08T00:00:00.000Z
1667894400001,-7.67e-05,2022-11-08T08:00:00.001Z
1667923200005,0.0001,2022-11-08T16:00:00.005Z
1667952000000,-0.00052452,2022-11-09T00:00:00.000Z
1667980800013,-0.00023477,2022-11-09T08:00:00.013Z
1668009600004,-0.00023202,2022-11-09T16:00:00.004Z
1668038400006,-0.00033748,2022-11-10T00:00:00.006Z
1668067200000,-0.00030813,2022-11-10T08:00:00.000Z
1668096000015,-8.495e-05,2022-11-10T16:00:00.015Z
1668124800000,-1.029e-05,2022-11-11T00:00:00.000Z
1668153600015,-0.00022604,2022-11-11T08:00:00.015Z
1668182400027,-0.00013342,2022-11-11T16:00:00.027Z
1668211200007,-4.105e-05,2022-11-12T00:00:00.007Z
1668240000016,1.742e-05,2022-11-12T08:00:00.016Z
1668268800000,-1.303e-05,2022-11-12T16:00:00.000Z
1668297600004,-2.79e-05,2022-11-13T00:00:00.004Z
